packet_size,flow_duration,request_frequency,token_entropy,geo_velocity,trust_score,label
750.0,0.6099052085617839,4,7.752343772386824,2.6756843498746834,74.0,0
430.0,0.4369083519725231,2,7.100879971832327,20.768994550291225,70.0,0
491.0,3.388300228916709,16,7.522603559562262,10.5267703543357,71.0,1
745.0,0.809480062167546,4,7.405585738198639,16.110289455292836,64.0,0
434.0,0.5459055946602,9,7.226437822301813,40.19774695753552,82.0,0
783.0,0.1488162473333995,4,7.600254005341689,19.431652163406365,71.0,0
513.0,3.535799261709073,3,7.571606900775911,5.590089285857749,66.0,0
554.0,2.130805847413493,5,7.966374188822735,3.727791623283265,100.0,1
440.0,0.8042770237217862,6,7.432656848812992,1.7529035008065172,67.0,0
561.0,4.040529270320891,4,7.52058190636976,11.220373119726464,95.0,0
1503.37340718578,0.5041838767726549,8,7.642136611484519,12.116691904019046,87.0,1
450.0,2.34318824146212,3,7.505558588392397,12.410953659035757,86.0,0
641.0,1.37849996661724,13,7.227853595106249,7.46562794496071,74.0,0
1064.581430946796,4.928209136062234,5,7.623261514427452,18.35174491096689,80.0,1
1009.0,0.0804525389905735,11,7.987607567171855,28.654418623483355,68.0,0
487.0,1.4944318586329293,5,7.644425832126315,22.754032452301537,88.0,0
688.0,0.364633601966518,5,7.5690174737767775,2.537215973539275,91.0,0
434.0,1.186101778292188,5,7.521477192054918,7.275964235830851,86.0,0
518.0,3.294033429524664,4,7.606380051764629,1.156850780280126,83.0,0
483.0,2.27374356017918,4,7.536307841123014,16.203228449824294,77.0,0
576.0,1.6521778475636568,26,7.565604468462688,1.4263834677888323,79.0,1
622.0,0.883500929027708,3,7.341284737547651,10.820908956687967,75.0,0
424.0,2.701294287550444,4,7.43220328989121,7.846789803949398,100.0,0
1570.5952007704802,0.9229817225404248,7,7.504326295170299,5.158810293931352,81.0,1
302.0,0.4588688885906616,2,7.367367886719373,0.683674989083326,80.0,0
317.0,3.2436714143772134,7,7.838239001825858,1.6267809503473376,87.0,0
1868.6084033742327,6.449118344750648,1,7.240534566904932,24.350254690417763,67.0,1
524.0,1.5806727141172965,23,7.47679982635382,13.697691714575171,82.0,1
496.0,0.1709114909253116,6,7.499698950337184,6.740860744739365,84.0,0
422.0,0.2680623641263648,5,7.178028987020866,5.433626175105939,79.0,0
398.0,1.503366252893825,10,7.739293123245751,1.3049684505506711,76.0,0
250.0,0.1152024601986406,6,7.681398378108649,5.532011774905712,73.0,0
572.0,0.5137291239152019,8,7.400311749629625,6.17568380752656,71.0,0
563.0,0.4994850740937178,6,7.726919283715639,27.61189465002896,100.0,1
533.0,0.4528803643843224,2,7.5864926140397,0.7417841045457982,76.0,0
319.0,6.631793507295655,25,7.502788933492114,5.51902562399699,85.0,1
656.0,9.277934934605884,5,7.39303274585992,0.1636722557143413,64.0,0
465.0,2.924566598793328,4,7.776968101879472,34.50563040134506,89.0,0
260.0,0.1555986542337279,4,7.873641274618918,0.8091351291269719,82.0,0
436.0,4.168881702074027,5,7.293024759034845,11.650293134784576,62.0,0
534.0,1.4034538596017416,7,7.270716960686741,24.40343177969484,95.0,0
754.0,1.6378837584440904,3,7.687576928758126,1.2838127520803668,100.0,0
459.0,0.6226118709262922,3,7.80815211752405,9.422934424044724,74.0,0
616.0,0.0486501047700251,7,7.211672742697239,11.049061305611485,90.0,0
1407.017402221638,4.011426540066669,2,8.0,1.957687720853128,87.0,1
511.0,0.2624746121959117,5,7.47811009176326,8.129903675735306,80.0,0
716.0,2.318340193168744,3,7.73701291245353,22.80077181497687,96.0,0
489.0,2.2972429493108684,3,7.572669111686787,4.106193688111406,67.0,0
1469.376253642326,1.0602586387877635,4,7.207935160000158,24.564904714194263,60.0,1
536.0,0.7955390868927205,3,7.490876683927745,6.694212405833554,89.0,0
548.0,7.737410485703775,5,7.507451564887003,9.112512877363327,88.0,0
381.0,4.165088300473112,9,7.063928557784341,3.712592557930525,79.0,0
458.0,2.0741267754273065,1,7.557080202912505,0.3948896687357606,81.0,0
335.0,4.5617176499294905,4,7.561014316896856,9.091786145258828,52.0,0
478.0,2.9116011074326287,19,7.508257268562014,6.427751218802521,95.0,1
270.0,1.2859375592128257,10,7.57077740080644,9.921551916312891,68.0,0
501.0,0.0948293933896095,5,7.480663662463803,3.985890022347568,70.0,0
632.0,0.9427104837490022,3,7.308814199716803,12.435031957425052,78.0,0
558.0,1.2161004283750867,5,7.461226109924192,15.754847675490346,76.0,0
696.0,0.5032930858541085,8,7.386010457823314,2.173761904967895,64.0,0
364.0,15.784598692445991,3,7.5072087782742365,38.43980641666419,94.0,0
446.0,0.5027809730539664,4,7.324257862798148,16.14302264027137,78.0,0
477.0,1.4615703886332172,6,7.714464958569604,3.697590111855224,80.0,0
523.0,1.1839870244254476,4,7.328668203576363,18.93007471503121,93.0,0
531.0,1.1104991240783724,8,7.31947383080551,1.7318099316018851,82.0,0
931.0,0.040615760375331,3,7.349748066126062,5.951808866344981,88.0,0
704.0,8.000562133123259,4,7.443250928963828,1.8123857599746056,95.0,0
491.0,8.05001596388717,9,7.181261025137506,1.765028172986186,75.0,0
1312.408219387573,1.4698119441816473,6,7.427129920647755,0.8835103689130187,73.0,1
707.0,0.4928209982712497,1,7.587163120648176,25.8832310802551,72.0,0
424.0,1.1452660572870683,6,7.120188765218732,16.56230765802083,66.0,0
537.0,0.4426972958905167,4,7.2039468381451135,29.4651247101492,86.0,0
668.0,0.6312341012882849,8,7.678268932869749,15.832941223589469,80.0,0
1077.062989826848,2.515539585133708,6,7.735835291928567,1.509426729332331,79.0,1
499.0,3.16120235194722,6,7.613872998919664,5.0011805982425965,79.0,0
475.0,1.0145061747490802,2,7.492593398905393,10.66416309264522,68.0,0
668.0,2.0178939463224,4,7.43744019043548,7.418950253925793,69.0,0
1586.9486409301535,1.3753767781882107,6,7.590954681354511,7.836422941921288,75.0,1
396.0,0.4317485699917682,26,7.505265989603324,3.1497612011772427,77.0,1
533.0,0.8833987107438304,7,7.517239421597549,11.67778315077406,60.0,0
390.0,1.8370584007705228,1,7.401272830175404,0.0455944461282044,78.8158988071827,1
688.0,1.107957497532176,4,7.495063391202172,0.9500840661334043,68.0,0
533.0,5.051708158829525,8,7.626199631879171,4.100071068789984,80.0,0
589.0,1.3674003162077992,5,7.440954181240643,3.196370620041169,82.0,0
151.0,2.59173320657974,7,7.532075349640678,6.701042369164895,73.0,0
277.0,0.7324965203860397,2,7.742480172287237,1.866508573049742,71.0,0
1688.9975934003514,0.2865744181060498,7,7.201409076722117,7.1544157220576405,81.0,1
389.0,0.3844075802918571,7,7.357202960669225,1.065883143219149,70.0,0
552.0,1.9475943378787608,9,7.245688833684031,15.163115193139276,74.0,0
409.0,0.9147676147626947,6,7.388342573006468,0.9001421976434838,76.0,0
812.0,0.3155022385126608,10,7.115827619168667,25.320960382518464,88.0,0
594.0,2.1310498544086625,14,7.483029589649209,15.8773477171642,80.0,1
554.0,0.7738908555969928,5,7.131400969771107,7.009600260205204,74.0,0
857.0,2.7175197593043934,4,7.807124209025767,1.5125125414779803,87.0,0
1235.7837266812098,2.4385048754836105,4,7.36393058981038,5.56098291518383,87.0,1
540.0,3.3067082140973185,4,7.583104261533528,3.0946229786528097,93.0,0
672.0,0.9583580625712262,6,7.792966056855786,3.1800568971673293,70.0,0
536.0,4.4971394929853785,3,7.399890725826881,10.997019563049864,86.0,0
1591.3343936252893,0.4064532565473121,2,7.36589141435537,24.18165481311473,88.0,1
614.0,0.022152059656234,24,7.515867851472525,13.213351301525371,82.0,1
703.0,2.607148236934969,3,7.897363081078018,14.496032071301157,79.0,0
439.0,0.0924788651699873,4,7.278076884758375,9.651793054198809,78.0,0
604.0,3.555199830665712,8,7.474688870285174,66.53940458508386,86.0,0
1744.6656149823991,1.1804411586105772,4,8.0,10.34267343307712,66.0,1
387.0,2.856267393114787,6,7.060987245257887,4.031375721538916,80.0,0
306.0,0.5014872705748793,6,7.802280870809941,5.849581447594304,91.0,0
1726.7514172368226,6.6601441114826265,7,7.41212538450094,7.780085059675168,69.0,1
384.0,1.3842257682465495,8,7.131273111022184,25.87700991327971,72.0,0
487.0,1.161512837399863,4,7.685736915916519,20.89361031677654,79.0,0
562.0,0.3933656987226811,2,7.676124643366079,7.425219641996871,68.0,0
561.0,0.0423456777843542,4,7.171281741523861,2.689253556505089,83.0,0
701.0,2.4386646277923254,3,7.486839365381262,22.232503880824986,78.0,0
668.0,1.0033120037079075,25,7.550602736338022,14.13017434125114,94.0,1
674.0,3.3507216001505564,5,7.761459831205695,17.196956946969287,70.0,0
828.0,3.2754205722361123,8,7.284166882403317,71.47672616156851,70.0,0
243.0,0.4149746381076074,5,7.507025971824903,1.251711429711988,84.0,0
725.0,4.118837700546289,5,7.34122863696173,29.036511458407897,55.0,0
453.0,0.9702580475227685,3,7.610829755231689,4.101666823532711,66.0,0
487.0,0.4561010323338867,9,7.224267591154443,4.769079387839323,96.0,0
730.0,0.1056637534101964,7,7.3607320126976115,4.291031426468408,83.0,0
563.0,1.713304979825573,6,7.45939557639117,6.338807616355689,74.0,0
403.0,1.0355977720145608,4,7.512574388364608,3.95159682608861,75.0,0
546.0,4.007225653533446,9,7.443121386045187,12.704395647205631,78.0,0
1759.2923867401876,0.1676802837854745,2,7.746211932995854,7.388896728042038,80.0,1
481.0,2.3657051220591137,7,7.853722504091241,16.25640631884763,83.0,0
449.0,1.0868900911726291,7,7.533587713199008,8.029324601841033,70.0,0
487.0,2.76663563805924,4,7.117736097228926,10.089268512456757,89.0,0
495.0,1.803278302973284,29,7.516589476575243,5.69557703202242,71.0,1
569.0,0.1769867306699608,3,7.566147254643242,1.6507783226406445,63.0,0
572.0,0.7660725811172763,4,7.216147160556877,6.780969534513113,93.0,0
433.0,1.3076539446007218,6,7.574801529169525,8.252890871345105,87.0,0
572.0,1.7850628352383449,4,7.425351515585283,16.500270588152425,81.0,0
538.0,3.17909675541448,31,7.474749627468683,28.92411091436167,77.0,1
520.0,0.0169100453305376,23,7.538696150759959,0.0550849936882216,79.0,1
285.0,2.1392569132456094,5,7.584945025553021,16.80140532394609,70.0,0
1975.986099658568,0.988656573785956,4,7.344867846962595,11.29348792905414,92.0,1
726.0,2.2969603455379186,6,7.3053176264713935,6.781847538138546,99.0,0
496.0,2.705137490942372,9,7.571187256133575,25.309970171953307,91.0,0
391.0,0.1337733727997871,7,7.677919597104157,40.20856131735195,84.0,0
502.0,0.0999982134933663,4,7.482291847725801,11.289276454745211,79.0,0
563.0,7.004945100077071,4,7.112058210087014,16.239739567054624,69.0,0
484.0,2.1469747015595795,9,7.608768297864792,43.91866590783435,72.0,0
519.0,2.4385048754836105,4,7.36393058981038,5.56098291518383,87.0,0
579.0,0.6060186205529947,2,7.451420504301805,1.607772123959517,79.0,0
491.0,0.4834723945104207,2,7.412740255423641,21.200063583970348,85.0,0
484.0,1.8281105948699687,1,7.55559413942404,1.6535745852343915,71.0,0
301.0,1.7557302190000013,8,7.550163508744069,19.007484251729267,96.0,0
1593.717990759439,0.3411913398206934,8,7.593810136584437,6.133741100766957,88.0,1
1397.4950505978431,0.1545496305261904,5,7.472517973912934,6.7038721672272334,73.0,1
455.0,0.742485149288067,4,7.638857626652383,18.366319356293065,100.0,1
393.0,2.9433712209286886,2,7.630591260935962,11.196992432505663,78.0,0
594.0,0.2088299541028229,4,7.626125181759588,19.366655399912062,77.8158988071827,1
405.0,0.6230483696541402,1,7.4985774149907325,9.20509541268525,83.0,0
1628.7116515014775,5.563002454437519,1,7.704631873693408,3.3574852658443333,91.0,1
462.0,0.3612331802386018,3,7.68589735692179,21.597790959577782,63.0,0
562.0,0.8443714350692202,4,7.500498177526259,27.842146927876527,78.0,0
292.0,5.0423971888122585,6,7.736147797489972,3.546477765582832,70.0,0
477.0,0.0720302545970798,6,7.562746239283795,3.915618389710472,73.0,0
481.0,3.870774892805623,2,7.615117955548791,1.5862654815581612,78.0,0
266.0,1.784740304855715,2,7.211266825604221,1.8045313226884308,72.0,0
200.0,0.7628252592929254,4,7.287845506638359,3.8051482091915374,95.8158988071827,1
712.0,2.836145497032637,2,7.590964008905903,0.8138275897255294,72.0,0
276.0,1.334684493396128,4,7.63551842665484,22.80890726142015,85.0,0
565.0,0.7670842284550685,2,7.548027272578235,1.0788457548428865,85.0,0
578.0,0.0743672197669033,4,7.527903829957111,7.391552953827452,100.0,0
449.0,3.0796508157985376,4,7.588707356333296,2.127106819976142,72.0,0
460.0,1.7667095084088995,5,7.373355500506474,1.1060468509459034,81.0,0
635.0,2.770703039605108,4,7.42156505356532,3.5325228422222663,81.0,0
642.0,1.3184358583120883,2,7.776320246799169,0.8493119426242801,75.0,0
587.0,2.2875865071639643,4,7.513304794087522,1.1512395922424017,82.0,0
405.0,4.928209136062234,5,7.623261514427452,18.35174491096689,80.0,0
653.0,2.8214060722719223,5,7.462994325119016,18.504620316064248,66.0,0
566.0,2.6160716953672414,5,7.547017288036126,7.050815600820979,85.0,0
487.0,0.2856632096078889,1,7.45662937237079,23.29625144377085,59.0,0
315.0,1.0063506223155414,5,7.804535639373825,3.3258689380645574,85.0,0
309.0,1.5464613806205056,27,7.527840156186209,7.211302617045527,87.0,1
281.0,0.8794608985334653,5,7.436211733056972,4.827735265059459,85.0,0
433.0,6.885059541837691,29,7.408444091026835,32.16767390950261,87.0,1
388.0,0.6436489772604409,4,7.706041750290335,2.0916221770108514,77.0,0
527.0,0.7828903626243783,4,7.676239101959233,8.153384138172903,93.8158988071827,1
541.0,3.535825451579084,8,7.660495208727866,2.347985376107368,72.0,0
649.0,0.0124923346375078,5,7.467582270339663,3.2564034105479536,86.0,0
698.0,0.7116016756314327,4,7.2685678304681725,1.858001903091366,67.0,0
1572.763554725407,2.299922253197919,6,7.932343686226118,3.257954869008053,75.0,1
243.0,0.9555252746556104,6,7.589968513316415,6.765168527915229,78.0,0
318.0,0.447670397895659,2,7.623617741309671,0.1057430706214122,68.0,0
409.0,1.326488537570732,5,7.608569150307553,6.131814516787355,87.8158988071827,1
1490.3260076438255,0.6568531085249883,6,7.260666004181076,10.620864855400004,73.0,1
538.0,1.202714318602752,5,7.527276244867218,0.0521586034362189,100.0,1
441.0,0.5440923312465983,5,7.245781219993364,15.924254398406026,87.0,0
480.0,0.073256026033153,2,7.473988641834358,31.82191121273491,87.0,0
429.0,0.5459484733852275,4,7.34346619752352,0.3489942985393127,64.0,0
590.0,1.1156665708506242,10,7.465615613477391,16.388960914906782,86.0,0
1430.0905577611354,1.179328257216469,11,7.787686088596369,14.418591032809678,64.0,1
210.0,0.5036326961032382,3,7.635486949386458,5.404424465910082,100.0,1
483.0,0.7181120803793273,6,7.8580719131509635,23.83670854596724,77.0,0
477.0,4.035956520229948,5,7.542868966070105,3.9705966971984448,82.0,0
359.0,1.4440565789131492,8,7.35447942818733,10.932327503401336,99.0,0
507.0,1.4265274317862542,2,7.643718086284408,3.935189893902274,85.8158988071827,1
363.0,0.0449553416646226,4,7.5047739756986624,10.661146013705125,94.0,0
467.0,0.1888874408779902,4,7.271716501274381,2.593392680015093,95.0,0
481.0,0.991831967887747,7,7.709168371061418,4.296810321250317,93.0,0
484.0,2.908479444606545,5,7.447596540003925,1.4230812219261566,91.8158988071827,1
396.0,3.6778172245237344,6,7.463958368006986,2.775563832492069,89.0,0
480.0,1.054479247556145,2,7.351003627349521,0.3461911238880378,77.0,0
492.0,1.577650648396257,6,7.6042116642075,3.824598981664417,71.0,0
634.0,2.839220734871982,8,7.615108227880805,9.258796421607126,71.0,0
684.0,6.5734306088740295,3,7.726198109305515,17.230945822117715,67.0,0
415.0,0.2547086345388226,5,7.59712781512483,4.5788579648725865,88.0,0
330.0,0.2791435362853438,4,7.351360499129508,0.3370493528792049,100.0,0
695.0,0.8176172116800755,4,7.804433306261547,0.3678071571815773,90.0,0
67.0,0.8582780531164002,4,7.518989438378599,1.6470955137942946,76.0,0
614.0,0.6423366142338393,29,7.479925880710708,2.868170066392379,70.0,1
826.0,6.682815647858475,7,7.665216527378464,0.7856189276716701,69.0,0
334.0,1.360383575790674,2,7.198801125576271,12.466756741866472,75.0,0
555.0,1.6751435603249294,5,7.223091327108164,14.12555459692168,82.0,0
698.0,0.2853288816846991,29,7.475198905289807,14.07880789660897,86.0,1
230.0,0.1356807087893425,7,7.273330105901301,4.02632843659898,100.0,1
472.0,0.2527487502657133,3,7.338971580770136,7.795906070574561,72.0,0
645.0,0.907226647633181,7,7.658548577589538,24.685944709114818,84.0,0
435.0,4.259588971446802,4,7.376003235173477,4.960396777220761,80.0,0
118.0,1.1645642542848875,5,7.651788028495977,5.394765988190423,88.8158988071827,1
1688.7049690067856,0.5630756234006556,3,7.17820769140218,0.1211434720208413,92.0,1
635.0,0.1885475118429102,7,7.672888510183377,3.4903013422890785,77.0,0
465.0,0.8392390317081581,3,7.266089111868127,0.2366664163861634,70.0,0
566.0,0.4658473094882622,2,7.655890010404621,19.16721140130977,68.0,0
442.0,1.695367381816962,6,7.367518936027935,21.999186808706853,97.8158988071827,1
775.0,0.1869012442163903,6,7.253653799250916,1.0256760703191528,69.0,0
345.0,1.2620246978916128,6,7.472570729883516,4.461495989367964,92.0,0
526.0,0.2178196347586259,4,7.669122410678094,4.555941531143112,74.8158988071827,1
342.0,0.6835036327050285,6,7.4106547088956995,2.181278369380091,81.0,0
552.0,4.003435507167799,7,7.700189660280026,0.8046767173296255,93.0,0
461.0,2.680922934316418,8,7.234098878322523,14.743926385750042,100.0,0
559.0,2.258213195210036,5,7.699956887421749,28.920216925574525,68.0,0
805.0,1.622933553958811,8,7.513887116054344,8.170554391678596,79.0,0
449.0,2.357351899633429,7,7.365786873535295,14.180151914571743,80.0,0
660.0,0.8955579990305271,4,7.148531125831419,6.6835921102352245,66.0,0
484.0,0.6756284344186834,9,7.333405063319191,7.409461851664113,98.0,0
665.0,0.628745201116996,10,7.181812280845891,1.567535007981475,94.0,0
1238.5192188132196,0.1337733727997871,7,7.677919597104157,40.20856131735195,84.0,1
487.0,1.0613316785333642,5,7.48682740227067,1.0041020595580528,81.0,0
415.0,0.1702403241601827,4,7.491417623817512,19.529736589311057,66.0,0
440.0,1.220223208373194,5,7.384428178441773,68.27264181988775,82.0,0
535.0,4.399131084799686,7,7.476038940331481,37.31391687934937,78.0,0
64.0,1.08538695165751,3,7.222769101067736,0.5382358082463584,74.0,0
292.0,3.742706533927164,4,7.321300518568251,5.413224038968129,81.0,0
552.0,0.7610763185107081,10,7.469977492840141,12.010565877718475,73.0,0
640.0,0.9326574403110384,6,7.513375941445186,15.63120211001742,83.0,0
306.0,2.119879739164072,8,7.788324179334158,6.486005770734352,85.0,0
266.0,3.082425422697741,4,7.61009004245465,10.01726346054081,91.0,0
572.0,1.1078152735205442,4,7.299099853266504,26.71276770022001,89.0,0
701.0,1.21061225516909,3,7.497926672102419,5.796265016646105,83.0,0
651.0,1.3753767781882107,6,7.590954681354511,7.836422941921288,75.0,0
277.0,8.325969377535747,5,7.246172340838275,2.1723902669034225,79.0,0
326.0,1.8234592349000471,5,7.445606367770432,3.8690053183555992,81.0,0
191.0,1.3501590765885083,2,7.498920948899848,3.9817731862384336,75.0,0
563.0,1.1269173762207894,1,7.842075192420848,3.8984675115191374,81.0,0
162.0,2.356038459451669,21,7.454061173950861,5.711632553757772,94.0,1
625.0,0.1580950292182702,9,7.626378139016736,2.6547337126436714,97.8158988071827,1
467.0,1.179328257216469,11,7.787686088596369,14.418591032809678,64.0,0
293.0,0.6519183454051675,6,7.375381669069122,1.5268329841839092,60.0,0
543.0,0.4269134685766065,5,7.370216152098168,13.76615909861906,85.0,0
596.0,0.3852163397363885,6,7.813543674346231,4.04733507868868,90.0,0
571.0,1.3797958056988473,8,7.385491579262594,7.450608271884311,88.8158988071827,1
822.0,5.2737843435771685,4,7.52861845697028,34.19206842607949,82.0,0
361.0,1.70269846409324,6,7.584567926482554,4.031583909167593,99.0,0
125.0,0.3294850935071665,8,7.338157161905098,7.58795788127233,86.8158988071827,1
301.0,3.5021317156246483,7,7.405950182427373,0.0564193453287827,63.0,0
237.0,0.0126521572865635,3,7.771421282402146,8.002212840712863,85.0,0
309.0,0.52260128701099,6,7.246713372098953,13.663710738960388,81.0,0
327.0,6.254561152430515,4,7.582931853919429,0.7417782257066831,68.0,0
536.0,0.8209539136933398,4,7.539990191353169,4.140092255701435,89.0,0
531.0,5.652460511646518,3,7.4590494761543535,2.623754054030179,83.0,0
452.0,0.3968821947422433,5,7.274800129709684,0.270102883841943,79.0,0
422.0,2.477131408062078,4,7.374694228640092,11.96626333925632,74.0,0
218.0,3.8096811491656655,7,7.81462876110952,24.626716722130432,86.8158988071827,1
558.0,0.6940402647563637,2,7.6466504978514385,0.7154985245148554,56.0,0
659.0,0.2126723367551539,1,7.705280658073411,13.78479167902273,80.0,0
294.0,2.1713589988007027,3,7.551681421392056,4.826077485025385,74.0,0
515.0,1.3606496514757416,2,7.54618951752408,14.693859801264026,93.0,0
580.0,3.2775930122178445,6,7.305919285310396,8.476742763833492,68.0,0
1446.7275139838555,3.1703695549704984,3,7.826550678377611,3.701514005049624,75.0,1
457.0,4.492507185185705,5,7.18840245606449,1.372490126537647,86.0,0
76.0,2.9277293001385547,6,7.370583320729541,5.175202736895365,85.0,0
377.0,8.571214132814944,5,7.421671157526808,26.14663451522922,78.0,0
412.0,0.948603167332829,18,7.50648358941676,7.155816054249151,83.0,1
363.0,1.8713405818774025,7,7.221127550381205,5.89455996890334,64.0,0
758.0,0.1038994390283175,7,7.55407470927731,19.631096091711225,68.0,0
520.0,1.7774647530034864,5,7.55766655871532,9.21577774554675,83.0,0
567.0,0.4719120169162018,8,7.733283380013369,14.23504646766133,87.0,0
384.0,5.319800104848665,2,7.465193815729375,6.608618713680878,100.0,0
661.0,3.438774828046613,3,7.632261260200215,21.11613580574279,88.0,0
822.0,0.8568693218236888,5,7.221328496058839,7.799123522082379,100.0,0
461.0,1.9610409982458368,3,7.132257138763203,0.5820604918274465,71.0,0
1118.7752189215948,0.2748012762067489,5,7.645626649080372,7.439707620939199,77.0,1
263.0,2.0790748276990207,6,7.674075990500005,0.7741028740151125,84.0,0
141.0,1.8499957592629552,7,7.7272331474182865,0.6935182748099109,87.0,0
323.0,3.5873432556664486,3,7.529101150722681,41.514275420596434,56.0,0
527.0,0.6672369536605939,4,7.5195042087113775,3.3528399104799,85.0,0
550.0,1.4753433260808482,3,7.441084178205886,3.1873277794698445,100.0,0
764.0,2.0610354610214863,7,7.412597764469963,3.365430256515922,76.0,0
275.0,0.367817490511759,24,7.537611152352948,18.9617637441351,77.0,1
365.0,2.8440451131379008,2,7.567812628763459,12.303937723796494,82.0,0
376.0,1.352114173126735,4,7.279757753892012,23.52622942793316,83.0,0
488.0,5.513503562226858,8,7.315327041516769,36.55838366014296,66.0,0
527.0,0.6890492385573586,5,7.381851301911427,6.380422754202502,63.0,0
382.0,1.7193164025073435,7,7.415472830483391,16.768339888368896,69.0,0
520.0,0.814001477181929,5,7.655429053337161,5.864183417541455,84.0,0
706.0,0.5494202869045484,33,7.450428864998543,5.133777479754156,86.0,1
417.0,1.4622868119476968,7,7.442804940727617,25.434509554557145,76.0,0
346.0,0.1099482528598455,5,7.676681437108547,35.88272238919356,70.0,0
420.0,1.821510182880835,7,7.839000822835128,18.277812441724123,70.0,0
454.0,0.5095693723501886,18,7.445610193446075,18.680301648493376,79.0,1
495.0,1.753097149451727,7,7.333136618373693,0.5832908133216365,96.0,0
470.0,0.1574573187398822,5,7.351882119858399,11.084382273975566,76.0,0
607.0,2.347537836697507,5,7.1507374477316406,0.5114428225775502,90.0,0
767.0,3.5041049640704265,4,7.6072648908842355,8.639201643126775,87.0,0
595.0,0.5276597421012172,23,7.493120903432721,32.626647676800815,95.0,1
335.0,0.6949483810808228,3,7.218385911948776,0.5555424197683831,86.0,0
507.0,4.470879994007789,5,7.461219049344001,10.446047695081322,79.0,0
527.0,3.4982683496327205,7,7.517960102119099,0.259040902251979,89.0,0
515.0,3.9147159114892913,8,7.471274272436273,5.771082450739023,53.0,0
2030.5760021638653,0.167901442597719,6,7.363717679642019,9.165130675855917,76.0,1
412.0,1.255607646252011,9,7.619086511292101,38.47743071068086,72.0,0
457.0,2.2999734179088525,5,7.635179712804263,10.697874613462668,76.0,0
223.0,0.698566808397948,1,7.628578417201439,5.302295017149116,82.0,0
195.0,0.1293146345012342,2,7.532841291266802,7.8848170996580595,97.8158988071827,1
1437.0611849059376,6.695481089816872,4,7.673098597372037,4.142131399661221,87.0,1
513.0,0.1247475929213933,2,7.63733491673019,14.429367112140666,44.0,0
552.0,2.680864732122317,3,7.376284653107429,2.018990551694132,100.0,0
544.0,0.2263567398390075,3,7.473948974194816,1.2713280706511998,69.0,0
625.0,3.6903442611879433,9,7.372074486990547,11.486979277053925,100.0,0
